time	rating_intensity
0.0249642999988282	0
0.0395955999993021	0
0.0779896999956691	0
0.10165959999722	0
0.116132099996321	0
0.132873199996538	0
0.148860199995397	0
0.165725799997745	0
0.182697399999597	0
0.19889819999662	0
0.215782599996601	0
0.232779400001164	0
0.248951100002159	0
0.265885000000708	0
0.282382600002165	0
0.299241299995629	0
0.318705699995917	0
0.332794299996749	0
0.34958679999545	0
0.366610799996124	0
0.383170599998266	0
0.399523000000045	0
0.416638800001238	0
0.433173400000669	0
0.449713000001793	0
0.466503399999056	0
0.483112699999765	0
0.499505799998587	0
0.515993900000467	0
0.532961299999442	0
0.549759599998652	0
0.566634399998293	0
0.58350369999971	0
0.599557800000184	0
0.616421599996102	0
0.632922199998575	0
0.64975350000168	0
0.666629499995906	0
0.683578600001056	0
0.699749200000952	0
0.716527600001427	0
0.733138299998245	0
0.749372400001448	0
0.766291599997203	0
0.782771699996374	0
0.799447500001406	0
0.816174200001115	0
0.833268399997905	0
0.849667700000282	0
0.866468300002452	0
0.883135399999446	0
0.900010500001372	0
0.916598999996495	0
0.932835799998429	0
0.949491599996691	0
0.966287700000976	0
0.983223999995971	0
0.999686099996325	0
1.01649009999528	0
1.03308229999675	0
1.04938419999962	0
1.06604869999865	0
1.08286699999735	0
1.09983310000098	0
1.11605009999766	0
1.13324699999794	0
1.14922110000043	0
1.16603490000125	0
1.18290149999666	0
1.19939909999812	0
1.21640160000243	0.00729166666666667
1.23277389999566	0.0239583333333333
1.24957310000173	0.0239583333333333
1.26627010000084	0.0239583333333333
1.28349609999714	0.0333333333333333
1.29980179999984	0.0416666666666667
1.31629950000206	0.05
1.33348319999641	0.059375
1.34973309999623	0.059375
1.36588769999798	0.059375
1.38348269999551	0.0760416666666667
1.40054570000211	0.0760416666666667
1.41633819999697	0.0760416666666667
1.43325719999848	0.0760416666666667
1.44945519999601	0.0760416666666667
1.46643010000116	0.0760416666666667
1.48346599999786	0.084375
1.49978900000133	0.084375
1.51661159999639	0.102083333333333
1.53320530000201	0.110416666666667
1.5494200999965	0.110416666666667
1.56640250000055	0.110416666666667
1.58349060000182	0.11875
1.59993899999972	0.128125
1.61601119999978	0.128125
1.63367809999909	0.145833333333333
1.64957100000174	0.145833333333333
1.6659112999987	0.145833333333333
1.68322120000084	0.154166666666667
1.69966779999959	0.163541666666667
1.71627569999691	0.163541666666667
1.73345639999752	0.171875
1.74971289999667	0.180208333333333
1.76648489999934	0.196875
1.78319409999676	0.196875
1.79929149999953	0.196875
1.81601699999737	0.196875
1.83324049999646	0.205208333333333
1.85005419999652	0.213541666666667
1.86629530000209	0.213541666666667
1.88297719999537	0.213541666666667
1.89960260000225	0.230208333333333
1.91638000000239	0.230208333333333
1.93309539999609	0.247916666666667
1.94963060000009	0.247916666666667
1.9667100000006	0.264583333333333
1.9831045999963	0.273958333333333
1.99952420000045	0.282291666666667
2.01632689999678	0.282291666666667
2.03337939999619	0.298958333333333
2.04965709999669	0.298958333333333
2.06621769999765	0.298958333333333
2.08307719999721	0.298958333333333
2.09915809999802	0.298958333333333
2.115899299999	0.298958333333333
2.13306529999682	0.298958333333333
2.14928959999816	0.298958333333333
2.16650859999936	0.316666666666667
2.18288839999877	0.325
2.19956699999602	0.325
2.21613409999554	0.325
2.23305260000052	0.325
2.24977999999828	0.325
2.26600340000005	0.325
2.2827002999984	0.325
2.29921230000036	0.325
2.31649079999625	0.325
2.33345179999742	0.325
2.34947419999662	0.325
2.36586259999603	0.325
2.38304699999571	0.325
2.39923660000204	0.325
2.41644960000122	0.325
2.43303120000201	0.325
2.44958790000237	0.325
2.4658339000016	0.325
2.48339529999794	0.325
2.49964080000063	0.325
2.51602699999785	0.325
2.53315139999904	0.325
2.54967349999788	0.325
2.56587659999786	0.325
2.5830438999983	0.325
2.59970089999842	0.333333333333333
2.61640230000194	0.351041666666667
2.63282829999662	0.367708333333333
2.64957409999624	0.367708333333333
2.66646400000172	0.376041666666667
2.68304469999566	0.384375
2.69987669999682	0.384375
2.71653959999821	0.384375
2.73319859999901	0.384375
2.74978919999558	0.39375
2.76637440000195	0.402083333333333
2.78315409999777	0.402083333333333
2.7995934999999	0.402083333333333
2.81583010000031	0.402083333333333
2.83278759999666	0.402083333333333
2.84955279999849	0.410416666666667
2.86622440000065	0.41875
2.88339799999812	0.41875
2.89945869999792	0.41875
2.91629010000179	0.41875
2.93327039999713	0.427083333333333
2.94954529999814	0.435416666666667
2.96601389999705	0.44375
2.9836273999972	0.452083333333333
2.99960750000173	0.452083333333333
3.0162932999956	0.452083333333333
3.03268589999789	0.452083333333333
3.04926749999868	0.452083333333333
3.06643980000081	0.452083333333333
3.08266179999919	0.452083333333333
3.09991060000175	0.469791666666667
3.11663520000002	0.469791666666667
3.13289229999646	0.469791666666667
3.14915189999738	0.469791666666667
3.16623090000212	0.469791666666667
3.18293650000123	0.469791666666667
3.19929839999531	0.469791666666667
3.21590879999712	0.469791666666667
3.23296100000152	0.469791666666667
3.24957770000037	0.469791666666667
3.26625219999551	0.469791666666667
3.28318990000116	0.469791666666667
3.29970209999738	0.469791666666667
3.31597499999771	0.469791666666667
3.3331887999957	0.469791666666667
3.34969080000155	0.469791666666667
3.36615799999709	0.469791666666667
3.38281750000169	0.469791666666667
3.39969279999787	0.469791666666667
3.41650870000012	0.469791666666667
3.43319379999593	0.469791666666667
3.44959969999763	0.469791666666667
3.46615480000037	0.469791666666667
3.48291510000126	0.469791666666667
3.49986640000134	0.469791666666667
3.51659990000189	0.469791666666667
3.53292420000071	0.469791666666667
3.5496742999967	0.469791666666667
3.56639300000097	0.469791666666667
3.58323389999714	0.478125
3.59969869999622	0.478125
3.61640649999754	0.486458333333333
3.63279070000135	0.486458333333333
3.64969320000091	0.486458333333333
3.66684649999661	0.486458333333333
3.68291450000106	0.486458333333333
3.6993403000015	0.486458333333333
3.71628659999988	0.486458333333333
3.73288379999576	0.486458333333333
3.74963520000165	0.486458333333333
3.76623709999694	0.486458333333333
3.78265719999763	0.486458333333333
3.79987389999587	0.486458333333333
3.81578959999752	0.486458333333333
3.83289379999769	0.486458333333333
3.84971709999809	0.486458333333333
3.86598319999757	0.486458333333333
3.88296879999689	0.486458333333333
3.89966969999659	0.486458333333333
3.91629290000128	0.486458333333333
3.93308809999871	0.486458333333333
3.94915369999944	0.486458333333333
3.96584260000236	0.486458333333333
3.98288289999618	0.486458333333333
3.99942960000044	0.486458333333333
4.01618220000091	0.486458333333333
4.03300959999615	0.486458333333333
4.04955820000032	0.486458333333333
4.06626519999554	0.486458333333333
4.08261340000172	0.486458333333333
4.09918659999676	0.486458333333333
4.11596299999655	0.486458333333333
4.13295870000002	0.486458333333333
4.14957290000166	0.486458333333333
4.16638860000239	0.486458333333333
4.18337500000052	0.486458333333333
4.20235289999982	0.486458333333333
4.21607769999537	0.486458333333333
4.232800400001	0.486458333333333
4.24953390000155	0.486458333333333
4.26623419999669	0.486458333333333
4.2825903999983	0.486458333333333
4.2990529000017	0.486458333333333
4.31617310000001	0.486458333333333
4.33268010000029	0.486458333333333
4.34976040000038	0.486458333333333
4.36579450000136	0.486458333333333
4.38307820000045	0.494791666666667
4.399548399997	0.494791666666667
4.41665939999803	0.494791666666667
4.43297870000242	0.494791666666667
4.44945339999686	0.494791666666667
4.4660681000023	0.494791666666667
4.48279560000083	0.494791666666667
4.49955000000045	0.494791666666667
4.51606589999574	0.494791666666667
4.53292890000012	0.494791666666667
4.54952960000082	0.494791666666667
4.56576739999582	0.494791666666667
4.58266189999995	0.494791666666667
4.59952619999967	0.494791666666667
4.61620440000115	0.494791666666667
4.63279579999653	0.494791666666667
4.64935559999867	0.494791666666667
4.66618549999839	0.494791666666667
4.6822439000025	0.494791666666667
4.69952909999847	0.494791666666667
4.71643999999651	0.494791666666667
4.73334610000165	0.494791666666667
4.74950579999859	0.494791666666667
4.76598989999911	0.494791666666667
4.78306850000081	0.494791666666667
4.79946119999659	0.494791666666667
4.8159422999961	0.494791666666667
4.83313869999984	0.494791666666667
4.84982730000047	0.494791666666667
4.86640299999999	0.494791666666667
4.882947099999	0.494791666666667
4.89936930000113	0.494791666666667
4.9157641999991	0.494791666666667
4.93333619999612	0.494791666666667
4.94955320000008	0.494791666666667
4.96630629999709	0.494791666666667
4.982791800001	0.494791666666667
4.9996142999953	0.494791666666667
5.01597010000114	0.494791666666667
5.03298260000156	0.494791666666667
5.04943289999937	0.494791666666667
5.066396299997	0.494791666666667
5.08279290000064	0.494791666666667
5.09972559999733	0.494791666666667
5.1161076999997	0.494791666666667
5.13282400000026	0.494791666666667
5.14966570000252	0.494791666666667
5.16592990000208	0.494791666666667
5.18332930000179	0.494791666666667
5.19954989999678	0.494791666666667
5.21634900000208	0.494791666666667
5.23276890000125	0.494791666666667
5.24939889999951	0.494791666666667
5.26604650000081	0.494791666666667
5.28259419999813	0.494791666666667
5.29923279999639	0.494791666666667
5.31602720000228	0.494791666666667
5.33269060000021	0.494791666666667
5.34940719999577	0.494791666666667
5.36644479999813	0.494791666666667
5.38277939999534	0.494791666666667
5.39963600000192	0.494791666666667
5.4162737000006	0.494791666666667
5.43307330000243	0.494791666666667
5.44976589999715	0.494791666666667
5.46578669999872	0.494791666666667
5.48324329999741	0.494791666666667
5.49923019999551	0.494791666666667
5.51642690000153	0.494791666666667
5.53304509999725	0.494791666666667
5.54954539999744	0.494791666666667
5.5660482999956	0.494791666666667
5.58289879999938	0.494791666666667
5.59961140000087	0.494791666666667
5.61623469999904	0.494791666666667
5.63281109999662	0.494791666666667
5.64973889999965	0.494791666666667
5.66583320000063	0.494791666666667
5.68288790000224	0.494791666666667
5.69969470000069	0.494791666666667
5.71571089999634	0.494791666666667
5.73273060000065	0.494791666666667
5.74950259999605	0.494791666666667
5.7657715000023	0.494791666666667
5.78290289999859	0.494791666666667
5.79927540000062	0.494791666666667
5.81597989999864	0.494791666666667
5.8324885999973	0.494791666666667
5.84957179999765	0.494791666666667
5.86623279999912	0.494791666666667
5.88292849999561	0.494791666666667
5.89960969999811	0.494791666666667
5.91609249999601	0.494791666666667
5.93285549999564	0.494791666666667
5.94914649999555	0.494791666666667
5.96614179999597	0.494791666666667
5.98284469999635	0.494791666666667
5.99935669999832	0.494791666666667
6.0162691000005	0.494791666666667
6.03296119999868	0.494791666666667
6.04954400000133	0.494791666666667
6.06587849999778	0.494791666666667
6.08290619999752	0.494791666666667
6.09945329999755	0.494791666666667
6.11629349999566	0.494791666666667
6.13284420000127	0.494791666666667
6.14995009999984	0.494791666666667
6.16613299999881	0.494791666666667
6.18293499999709	0.494791666666667
6.19967809999798	0.494791666666667
6.21669409999595	0.494791666666667
6.23267289999785	0.494791666666667
6.24903520000225	0.494791666666667
